-1.86326349e+02,-1.59837355e+02,-2.09353050e+02,-6.18672874e+01,-3.34899660e+02,-9.03742912e+02,-2.50429945e+01
-1.86326349e+02,-1.59837355e+02,-2.13631809e+02,-6.57871955e+01,-3.30834395e+02,-9.08617360e+02,-2.69839095e+01
-1.87502343e+02,-1.59837355e+02,-2.08371969e+02,-6.55611646e+01,-3.15179726e+02,-9.19745405e+02,-2.55628620e+01
-1.87502343e+02,-1.59837355e+02,-2.05973555e+02,-6.56619634e+01,-3.22131254e+02,-9.15194302e+02,-2.44117468e+01
-1.87502343e+02,-1.59837355e+02,-2.05265221e+02,-6.31193365e+01,-3.22059744e+02,-9.14773916e+02,-2.47948267e+01
-1.87502343e+02,-1.59837355e+02,-2.02982063e+02,-6.42192382e+01,-3.33409117e+02,-9.04322469e+02,-2.46410415e+01
-1.87502343e+02,-1.59923209e+02,-2.05483590e+02,-6.30762833e+01,-3.24383142e+02,-9.11042135e+02,-2.47465229e+01
-1.87502343e+02,-1.59923209e+02,-2.05953041e+02,-6.30716128e+01,-3.23165985e+02,-9.12914658e+02,-2.43893859e+01
-1.87502343e+02,-1.59844891e+02,-2.11228039e+02,-6.18625450e+01,-3.08135084e+02,-9.27529626e+02,-2.52149198e+01
-1.87502343e+02,-1.60504930e+02,-2.08699497e+02,-6.17630083e+01,-3.12257305e+02,-9.20989576e+02,-2.61596935e+01
-1.87451655e+02,-1.61014189e+02,-2.06745766e+02,-6.19280135e+01,-3.13719602e+02,-9.17468290e+02,-2.72902617e+01
-1.87451655e+02,-1.60966159e+02,-2.08943570e+02,-5.99326722e+01,-3.15800174e+02,-9.15400732e+02,-2.50801346e+01
-1.87451655e+02,-1.60966159e+02,-2.02023764e+02,-6.08959384e+01,-3.29837218e+02,-9.02310613e+02,-2.48113051e+01
-1.87130611e+02,-1.60545764e+02,-2.04011091e+02,-6.00923215e+01,-3.23680264e+02,-9.09983575e+02,-2.46272595e+01
-1.86250559e+02,-1.60545764e+02,-2.03172558e+02,-6.05397361e+01,-3.27997595e+02,-9.07611625e+02,-2.49321067e+01
-1.86250559e+02,-1.60248251e+02,-2.17929895e+02,-5.99891350e+01,-3.24746983e+02,-9.11326146e+02,-2.51420095e+01
-1.86250559e+02,-1.60248251e+02,-2.17011607e+02,-5.98425574e+01,-3.19636910e+02,-9.16155514e+02,-2.53132283e+01
-1.86250559e+02,-1.60248251e+02,-2.16842869e+02,-6.06893394e+01,-3.20531112e+02,-9.15568689e+02,-2.51976572e+01
-1.86250559e+02,-1.60058308e+02,-2.03654518e+02,-6.09704396e+01,-3.16967505e+02,-9.20104366e+02,-2.54538675e+01
-1.86250559e+02,-1.60058308e+02,-2.02857768e+02,-6.14287619e+01,-3.33753949e+02,-9.06981833e+02,-2.37552252e+01
-1.86250559e+02,-1.60346447e+02,-2.03052956e+02,-6.06301960e+01,-3.27964039e+02,-9.09148467e+02,-2.47819584e+01
-1.86352999e+02,-1.60346447e+02,-2.03515510e+02,-6.13700325e+01,-3.23063709e+02,-9.13869558e+02,-2.47278445e+01
-1.86352999e+02,-1.60193391e+02,-2.03934896e+02,-5.93847927e+01,-3.11973932e+02,-9.23216519e+02,-2.60631943e+01
-1.87640201e+02,-1.60733809e+02,-1.98502685e+02,-5.92216197e+01,-3.14842741e+02,-9.17049841e+02,-2.47532681e+01
-1.87640201e+02,-1.61264274e+02,-1.99377998e+02,-6.26112762e+01,-3.19465302e+02,-9.12704284e+02,-2.45409963e+01
-1.87640201e+02,-1.60788300e+02,-2.00336334e+02,-6.04506213e+01,-3.11727102e+02,-9.21574888e+02,-2.53356899e+01
-1.87640201e+02,-1.60788300e+02,-2.00304137e+02,-5.83334363e+01,-3.10386434e+02,-9.24366578e+02,-2.55941284e+01
-1.87640201e+02,-1.60788300e+02,-1.98100785e+02,-5.83555328e+01,-3.26943490e+02,-9.09928003e+02,-2.41467350e+01
-1.87172746e+02,-1.61247750e+02,-2.01239577e+02,-6.02660980e+01,-3.41325638e+02,-9.00638580e+02,-2.36021581e+01
-1.87172746e+02,-1.61247750e+02,-1.94814137e+02,-5.97799307e+01,-3.16891332e+02,-9.17801289e+02,-2.39830580e+01
-1.86666089e+02,-1.61512518e+02,-2.01767755e+02,-5.84560254e+01,-3.21074959e+02,-9.15491912e+02,-2.55029876e+01
-1.86937682e+02,-1.60993564e+02,-1.97364006e+02,-6.01727664e+01,-3.15628510e+02,-9.21633490e+02,-2.40380442e+01
-1.87657220e+02,-1.61643587e+02,-1.96489947e+02,-6.02054904e+01,-3.19299373e+02,-9.14155942e+02,-2.52002917e+01
-1.86511899e+02,-1.61643587e+02,-1.95953516e+02,-5.93131147e+01,-3.32061103e+02,-9.04657021e+02,-2.50323744e+01
-1.86511899e+02,-1.61643587e+02,-1.95907202e+02,-5.88641174e+01,-3.32817268e+02,-9.03794366e+02,-2.48129347e+01
-1.86511899e+02,-1.61643587e+02,-1.95074321e+02,-5.93644915e+01,-3.33792901e+02,-9.02854493e+02,-2.51351934e+01
-1.86511899e+02,-1.61643587e+02,-2.04256167e+02,-5.91015146e+01,-3.40693837e+02,-8.98375326e+02,-2.41368166e+01
-1.86511899e+02,-1.61643587e+02,-2.05714421e+02,-5.88199697e+01,-3.42345552e+02,-8.97567763e+02,-2.35118139e+01
-1.86162322e+02,-1.61717668e+02,-2.04769971e+02,-5.92830328e+01,-3.44855964e+02,-8.95213724e+02,-2.42768629e+01
-1.86162322e+02,-1.61131044e+02,-1.96515197e+02,-5.95382517e+01,-3.45831926e+02,-8.95867104e+02,-2.40425364e+01
-1.86549105e+02,-1.61102971e+02,-2.05346703e+02,-5.95507226e+01,-3.37867036e+02,-9.00505768e+02,-2.43211321e+01
-1.87582784e+02,-1.61733568e+02,-2.07712370e+02,-6.23602345e+01,-3.36159040e+02,-8.98839091e+02,-2.54835823e+01
-1.87582784e+02,-1.61733568e+02,-2.06731010e+02,-6.20557037e+01,-3.29884253e+02,-9.03319592e+02,-2.40503851e+01
-1.87582784e+02,-1.62409683e+02,-2.05217440e+02,-6.13725472e+01,-3.33483204e+02,-8.98642155e+02,-2.49085798e+01
-1.87582784e+02,-1.61944541e+02,-2.15252444e+02,-6.01771450e+01,-3.24448145e+02,-9.06020446e+02,-2.47223509e+01
-1.87582784e+02,-1.62462067e+02,-2.04295041e+02,-6.10222892e+01,-3.26840385e+02,-9.03277662e+02,-2.53117882e+01
-1.87582784e+02,-1.62462067e+02,-2.04535052e+02,-5.95035347e+01,-3.34548877e+02,-8.96744766e+02,-2.46452625e+01
-1.87582784e+02,-1.62462067e+02,-2.07017761e+02,-6.00789203e+01,-3.30593981e+02,-9.00891524e+02,-2.41381850e+01
-1.87582784e+02,-1.62937631e+02,-2.05778744e+02,-6.12348797e+01,-3.30731899e+02,-9.00740164e+02,-2.45211277e+01
-1.87582784e+02,-1.62903291e+02,-2.06024312e+02,-6.05313817e+01,-3.22700626e+02,-9.06968402e+02,-2.50483610e+01
-1.87582784e+02,-1.62627176e+02,-1.98036774e+02,-6.26859490e+01,-3.39971198e+02,-8.94474949e+02,-2.45874311e+01
-1.87582784e+02,-1.62993011e+02,-2.00702237e+02,-6.10279292e+01,-3.35027772e+02,-8.96896560e+02,-2.44585950e+01
-1.87582784e+02,-1.62993011e+02,-2.00893667e+02,-6.14408151e+01,-3.38758159e+02,-8.93314578e+02,-2.51298978e+01
-1.87582784e+02,-1.62489410e+02,-2.02775295e+02,-6.17768176e+01,-3.34754619e+02,-8.96675582e+02,-2.46496019e+01
-1.87582784e+02,-1.62489410e+02,-2.10831858e+02,-6.04460389e+01,-3.28114403e+02,-9.03556352e+02,-2.43377821e+01
-1.87582784e+02,-1.63009587e+02,-1.99889977e+02,-6.15606842e+01,-3.22697679e+02,-9.07841907e+02,-2.41288522e+01
-1.87582784e+02,-1.62470118e+02,-2.04933433e+02,-6.12743639e+01,-3.27820331e+02,-9.03611505e+02,-2.49518188e+01
-1.87582784e+02,-1.62304620e+02,-2.03949702e+02,-6.34946550e+01,-3.22448018e+02,-9.09131320e+02,-2.47352703e+01
-1.87067105e+02,-1.62304620e+02,-1.98343158e+02,-6.22049847e+01,-3.30737353e+02,-9.03631018e+02,-2.61665035e+01
-1.87067105e+02,-1.62118053e+02,-1.99200264e+02,-6.34144982e+01,-3.24674593e+02,-9.07898167e+02,-2.46982260e+01
-1.87022887e+02,-1.62118053e+02,-1.96277361e+02,-6.23666948e+01,-3.24733356e+02,-9.10186868e+02,-2.56490316e+01
-1.87024407e+02,-1.62118053e+02,-1.97032623e+02,-5.99898446e+01,-3.29082088e+02,-9.06253220e+02,-2.48894152e+01
-1.87024407e+02,-1.62206384e+02,-1.98801616e+02,-5.92530365e+01,-3.05810931e+02,-9.26599203e+02,-2.62379126e+01
-1.83951646e+02,-1.61793002e+02,-2.07100635e+02,-5.99029069e+01,-3.15109237e+02,-9.24349694e+02,-2.62452029e+01
-1.84280005e+02,-1.61566180e+02,-2.07041233e+02,-6.03764293e+01,-3.17035028e+02,-9.24883778e+02,-2.63284078e+01
-1.84280005e+02,-1.61566180e+02,-2.12380628e+02,-5.94548794e+01,-3.21969131e+02,-9.21263563e+02,-2.72565681e+01
-1.85748847e+02,-1.61566180e+02,-2.07009171e+02,-6.01979799e+01,-3.10157112e+02,-9.29066533e+02,-2.68066655e+01
-1.83881014e+02,-1.61566180e+02,-2.07335303e+02,-6.01172872e+01,-3.22076386e+02,-9.23470762e+02,-2.74009273e+01
-1.83881014e+02,-1.61335956e+02,-2.07083241e+02,-6.10636660e+01,-3.28286964e+02,-9.15118877e+02,-2.51940788e+01
-1.83881014e+02,-1.61722016e+02,-2.09202315e+02,-6.05342813e+01,-3.30067366e+02,-9.14069865e+02,-2.60386705e+01
-1.83881014e+02,-1.61722016e+02,-2.08736052e+02,-6.04963271e+01,-3.31728858e+02,-9.12724949e+02,-2.59741684e+01
-1.87207016e+02,-1.61722016e+02,-2.06208319e+02,-6.00351504e+01,-3.28398191e+02,-9.09614766e+02,-2.51124745e+01
-1.87207016e+02,-1.61667259e+02,-2.06015401e+02,-6.00888432e+01,-3.28873381e+02,-9.09654316e+02,-2.51320529e+01
-1.87207016e+02,-1.61506428e+02,-2.06731994e+02,-5.93552794e+01,-3.26885097e+02,-9.10278550e+02,-2.48413677e+01
-1.87207016e+02,-1.61312770e+02,-2.07009266e+02,-5.93773439e+01,-3.23112967e+02,-9.12996435e+02,-2.52037920e+01
-1.87207016e+02,-1.61157461e+02,-2.03407044e+02,-6.09186241e+01,-3.22742369e+02,-9.12381177e+02,-2.45737740e+01
-1.87207016e+02,-1.61431984e+02,-2.05721406e+02,-6.24719201e+01,-3.23434955e+02,-9.11910065e+02,-2.42734085e+01
-1.87207016e+02,-1.61431984e+02,-2.05775621e+02,-6.24514593e+01,-3.23227373e+02,-9.12119421e+02,-2.44068618e+01
-1.87207016e+02,-1.61431984e+02,-2.12246053e+02,-6.28237673e+01,-3.25042129e+02,-9.09937766e+02,-2.47027034e+01
-1.87535064e+02,-1.61533336e+02,-2.13551296e+02,-6.49956230e+01,-3.22997831e+02,-9.09962618e+02,-2.38960087e+01
-1.87535064e+02,-1.61712125e+02,-2.08014177e+02,-6.34279843e+01,-3.15594930e+02,-9.15198431e+02,-2.63696388e+01
-1.87040025e+02,-1.61712125e+02,-2.08238284e+02,-6.33800399e+01,-3.28888407e+02,-9.04376477e+02,-2.45884587e+01
-1.87040025e+02,-1.61468668e+02,-2.08917181e+02,-6.34382189e+01,-3.22382619e+02,-9.10797591e+02,-2.48680808e+01
-1.87253836e+02,-1.61468668e+02,-1.97826137e+02,-6.31759437e+01,-3.16509933e+02,-9.15332786e+02,-2.52641034e+01
-1.87253836e+02,-1.61304539e+02,-1.97520718e+02,-6.46931157e+01,-3.18551465e+02,-9.14015355e+02,-2.52284940e+01
-1.86747779e+02,-1.61046508e+02,-2.05972767e+02,-6.40942725e+01,-3.21072132e+02,-9.13115619e+02,-2.51905766e+01
-1.86747779e+02,-1.61053657e+02,-2.06013383e+02,-6.34251068e+01,-3.21194793e+02,-9.13483734e+02,-2.51607597e+01
-1.86747779e+02,-1.60477702e+02,-2.06044528e+02,-6.40831844e+01,-3.16946123e+02,-9.19035964e+02,-2.56060722e+01
-1.86653270e+02,-1.60477702e+02,-2.08467095e+02,-6.20717368e+01,-3.16924134e+02,-9.19129222e+02,-2.52438238e+01
-1.86653270e+02,-1.60321606e+02,-1.97645791e+02,-6.10859985e+01,-3.12165411e+02,-9.24745560e+02,-2.58093757e+01
-1.85864173e+02,-1.60279061e+02,-1.98889932e+02,-6.00758186e+01,-3.26432240e+02,-9.13646844e+02,-2.43870212e+01
-1.85864173e+02,-1.60283670e+02,-1.98571261e+02,-6.01352313e+01,-3.25062389e+02,-9.13375726e+02,-2.45997731e+01
-1.85864173e+02,-1.60720973e+02,-1.97692541e+02,-6.05602665e+01,-3.10560923e+02,-9.26602514e+02,-2.54348820e+01
-1.87302211e+02,-1.60720973e+02,-1.97656606e+02,-6.06593457e+01,-3.03103252e+02,-9.31617562e+02,-2.52271626e+01
-1.87302211e+02,-1.60493672e+02,-1.98366726e+02,-6.03398933e+01,-3.22815602e+02,-9.13612445e+02,-2.45020789e+01
-1.86661751e+02,-1.60493672e+02,-2.04714544e+02,-6.18020627e+01,-3.23728972e+02,-9.14714818e+02,-2.41867729e+01
-1.86661751e+02,-1.60493672e+02,-2.01564844e+02,-6.13091772e+01,-3.15487966e+02,-9.21840630e+02,-2.47539012e+01
-1.86661751e+02,-1.60493672e+02,-2.01776024e+02,-6.40553047e+01,-3.19395305e+02,-9.17411338e+02,-2.54115240e+01
-1.86661751e+02,-1.60070072e+02,-2.00864286e+02,-6.29606995e+01,-3.16166239e+02,-9.21988398e+02,-2.44409024e+01
-1.87484782e+02,-1.60023135e+02,-2.00018095e+02,-6.26046100e+01,-3.11540319e+02,-9.24710490e+02,-2.49428708e+01
-1.87484782e+02,-1.60493538e+02,-1.99452254e+02,-6.47436865e+01,-3.16184911e+02,-9.20857709e+02,-2.63559970e+01
-1.87198319e+02,-1.60155322e+02,-2.01692947e+02,-5.95993302e+01,-3.17845701e+02,-9.17858303e+02,-2.45561651e+01
-1.87198319e+02,-1.60455593e+02,-2.00750489e+02,-5.93902588e+01,-3.18610612e+02,-9.15930615e+02,-2.50394398e+01
-1.87198319e+02,-1.60455593e+02,-1.99415405e+02,-6.04990994e+01,-3.24587610e+02,-9.11120082e+02,-2.58344214e+01
-1.87198319e+02,-1.60455593e+02,-2.00995335e+02,-5.97816278e+01,-3.20122487e+02,-9.14899661e+02,-2.45765490e+01
-1.87198319e+02,-1.60455593e+02,-2.03654399e+02,-6.31271062e+01,-3.12104254e+02,-9.22003822e+02,-2.70237701e+01
-1.86893434e+02,-1.60455593e+02,-2.05824051e+02,-6.19836865e+01,-3.21066226e+02,-9.13751344e+02,-2.44708867e+01
-1.85522119e+02,-1.60451519e+02,-2.04651701e+02,-6.25733822e+01,-3.25775338e+02,-9.11868844e+02,-2.50956848e+01
-1.85522119e+02,-1.60451519e+02,-2.09981575e+02,-6.40774537e+01,-3.22239127e+02,-9.14880247e+02,-2.57415136e+01
-1.87609475e+02,-1.60451519e+02,-2.10490513e+02,-6.26088619e+01,-3.12450537e+02,-9.19811556e+02,-2.55505774e+01
-1.86434389e+02,-1.60742607e+02,-2.07715856e+02,-6.20757196e+01,-3.24337178e+02,-9.12336559e+02,-2.62653714e+01
-1.85970232e+02,-1.60776903e+02,-2.08667766e+02,-6.22400786e+01,-3.27117880e+02,-9.09425851e+02,-2.56968464e+01
-1.87643275e+02,-1.60776903e+02,-2.10335685e+02,-6.14801333e+01,-3.21816484e+02,-9.09883385e+02,-2.53837384e+01
-1.85148532e+02,-1.60710973e+02,-2.10269661e+02,-6.19483449e+01,-3.31772600e+02,-9.05853391e+02,-2.52095951e+01
-1.85719637e+02,-1.60817296e+02,-2.02418704e+02,-6.11961340e+01,-3.22774217e+02,-9.13679732e+02,-2.65733337e+01
-1.85719637e+02,-1.60817296e+02,-2.04004047e+02,-6.14764626e+01,-3.22123502e+02,-9.13178043e+02,-2.62617925e+01
-1.83794727e+02,-1.60817296e+02,-2.04119365e+02,-6.20020598e+01,-3.22031374e+02,-9.18542118e+02,-2.58992118e+01
-1.87374175e+02,-1.60817296e+02,-2.01283409e+02,-6.13341910e+01,-3.01590120e+02,-9.32615120e+02,-2.61961235e+01
-1.87296668e+02,-1.61062733e+02,-2.05116136e+02,-6.06943572e+01,-3.06979209e+02,-9.27567832e+02,-2.48544577e+01
-1.85292758e+02,-1.61604669e+02,-2.00008093e+02,-6.02381349e+01,-3.23906316e+02,-9.14498031e+02,-2.64250458e+01
-1.85292758e+02,-1.61671989e+02,-2.02121796e+02,-6.06657856e+01,-3.25246249e+02,-9.11519296e+02,-2.58875327e+01
-1.86309777e+02,-1.61671989e+02,-2.03340796e+02,-5.98978290e+01,-3.20755668e+02,-9.12659727e+02,-2.50637063e+01
-1.85476630e+02,-1.61671989e+02,-2.00197638e+02,-6.07669787e+01,-3.23297021e+02,-9.12232584e+02,-2.50900912e+01
-1.86434116e+02,-1.62022251e+02,-2.00980828e+02,-6.78287030e+01,-3.19276478e+02,-9.14193533e+02,-2.58342997e+01
-1.87481018e+02,-1.62242980e+02,-2.07761606e+02,-6.42157004e+01,-3.12759979e+02,-9.17713945e+02,-2.49313649e+01
-1.87481018e+02,-1.62217002e+02,-2.02654345e+02,-6.40035337e+01,-3.15463427e+02,-9.14578577e+02,-2.54489123e+01
-1.87481018e+02,-1.62217002e+02,-1.96094994e+02,-6.36894702e+01,-3.15749718e+02,-9.15273239e+02,-2.52526600e+01
-1.87481018e+02,-1.62373609e+02,-1.92685739e+02,-6.41137501e+01,-3.23247413e+02,-9.10454958e+02,-2.57452175e+01
-1.87481018e+02,-1.62586687e+02,-1.91475562e+02,-6.34900164e+01,-3.30745199e+02,-9.03625966e+02,-2.57476309e+01
-1.87411167e+02,-1.62710609e+02,-1.92953945e+02,-6.31838843e+01,-3.25299788e+02,-9.06253323e+02,-2.45812382e+01
-1.87411167e+02,-1.62710609e+02,-1.93342814e+02,-6.20404275e+01,-3.20558235e+02,-9.11268396e+02,-2.45053811e+01
-1.87411167e+02,-1.62886502e+02,-2.01811135e+02,-6.34152840e+01,-3.36804305e+02,-8.98477361e+02,-2.39556412e+01
-1.87411167e+02,-1.62886502e+02,-2.03589313e+02,-6.33017239e+01,-3.36915845e+02,-8.98755087e+02,-2.33886070e+01
-1.87411167e+02,-1.62886502e+02,-1.97009142e+02,-6.40878442e+01,-3.39891788e+02,-8.95547149e+02,-2.37921805e+01
-1.87290540e+02,-1.62886502e+02,-2.05117405e+02,-6.24130058e+01,-3.42287844e+02,-8.92093393e+02,-2.38892254e+01
-1.87290540e+02,-1.62886502e+02,-2.05904125e+02,-6.23606270e+01,-3.36519363e+02,-8.97623301e+02,-2.34840032e+01
-1.87290540e+02,-1.62886502e+02,-1.99621640e+02,-6.04500032e+01,-3.36519362e+02,-8.97623301e+02,-2.34840032e+01
-1.86874606e+02,-1.62886502e+02,-1.97900955e+02,-6.08033444e+01,-3.23943771e+02,-9.07000961e+02,-2.60704488e+01
-1.86874606e+02,-1.62886502e+02,-1.98472400e+02,-5.98178168e+01,-3.24850671e+02,-9.06734010e+02,-2.58223642e+01
-1.86317646e+02,-1.62181111e+02,-1.99530075e+02,-6.12633748e+01,-3.20394996e+02,-9.12533709e+02,-2.54084311e+01
-1.85577725e+02,-1.62181111e+02,-2.01286217e+02,-6.01801476e+01,-3.18600282e+02,-9.17163835e+02,-2.47229256e+01
-1.84725536e+02,-1.63023811e+02,-1.99863064e+02,-5.97743210e+01,-3.15925177e+02,-9.20385158e+02,-2.50700896e+01
-1.84725536e+02,-1.63023811e+02,-1.98868544e+02,-6.31570988e+01,-3.14553976e+02,-9.22403791e+02,-2.53634094e+01
-1.86780893e+02,-1.63307797e+02,-1.98697705e+02,-6.40016929e+01,-3.22800059e+02,-9.10933535e+02,-2.43563318e+01
-1.85920673e+02,-1.63307797e+02,-1.93942927e+02,-6.18616741e+01,-3.29583830e+02,-9.06696648e+02,-2.43265514e+01
-1.87508923e+02,-1.62768269e+02,-1.93103959e+02,-6.16305032e+01,-3.18026021e+02,-9.17127033e+02,-2.32337376e+01
-1.87508923e+02,-1.62768269e+02,-1.93793950e+02,-6.14335747e+01,-3.14654874e+02,-9.20447275e+02,-2.38397840e+01
-1.87508923e+02,-1.62768269e+02,-1.96766955e+02,-6.01153943e+01,-3.18705419e+02,-9.15031495e+02,-2.43985380e+01
-1.87087132e+02,-1.62697256e+02,-2.02567821e+02,-6.09711061e+01,-3.14072522e+02,-9.19562627e+02,-2.61784471e+01
-1.87087132e+02,-1.62697256e+02,-2.15274072e+02,-5.95908062e+01,-2.96385883e+02,-9.36810841e+02,-2.52022692e+01
-1.86689015e+02,-1.62405855e+02,-2.03874528e+02,-5.93965575e+01,-2.97047477e+02,-9.38338995e+02,-2.48393235e+01
-1.86689015e+02,-1.62405855e+02,-2.02499871e+02,-6.15546243e+01,-2.95101783e+02,-9.41007072e+02,-2.55990776e+01
-1.86848838e+02,-1.62754684e+02,-2.17379486e+02,-6.19527466e+01,-2.98512190e+02,-9.38116036e+02,-2.50634723e+01
-1.87298226e+02,-1.62972933e+02,-2.17155905e+02,-6.04181026e+01,-3.06635888e+02,-9.30032758e+02,-2.41367324e+01
-1.85992774e+02,-1.62972933e+02,-2.16259858e+02,-6.41547412e+01,-3.20508774e+02,-9.21526496e+02,-2.31859619e+01
-1.85500773e+02,-1.62972933e+02,-2.17684436e+02,-6.21685202e+01,-3.23450551e+02,-9.21025320e+02,-2.29152572e+01
-1.86630326e+02,-1.63280549e+02,-2.18586913e+02,-6.24981529e+01,-3.26609394e+02,-9.15111038e+02,-2.41062051e+01
-1.86630326e+02,-1.63280549e+02,-2.03034647e+02,-6.15144284e+01,-3.18935663e+02,-9.21222575e+02,-2.40767450e+01
-1.86630326e+02,-1.63280549e+02,-2.03374780e+02,-6.17948701e+01,-3.05710740e+02,-9.31910049e+02,-2.59311285e+01
-1.84535301e+02,-1.63051368e+02,-2.05476349e+02,-5.99898183e+01,-3.18614969e+02,-9.23344050e+02,-2.57364786e+01
-1.84535301e+02,-1.62458224e+02,-2.05171122e+02,-6.18878096e+01,-3.13275464e+02,-9.30290671e+02,-2.48760656e+01
-1.84143353e+02,-1.62477818e+02,-2.05160035e+02,-6.20724667e+01,-3.17213435e+02,-9.25740270e+02,-2.53821794e+01
-1.86861324e+02,-1.62530251e+02,-2.06326088e+02,-6.10119603e+01,-3.05135877e+02,-9.32052981e+02,-2.52260332e+01
-1.86861324e+02,-1.62681761e+02,-2.05777621e+02,-6.27748016e+01,-3.05862365e+02,-9.33067867e+02,-2.47315526e+01
-1.87064499e+02,-1.62681761e+02,-1.98465226e+02,-6.21320110e+01,-3.11815334e+02,-9.24174490e+02,-2.51530368e+01
-1.87064499e+02,-1.62409110e+02,-1.99506107e+02,-5.91252744e+01,-3.08180817e+02,-9.27996385e+02,-2.61043494e+01
-1.87064499e+02,-1.62279177e+02,-1.94134637e+02,-6.00458443e+01,-3.08275331e+02,-9.27926395e+02,-2.61508736e+01
-1.87064499e+02,-1.62279177e+02,-1.95210476e+02,-5.95754249e+01,-3.02289562e+02,-9.31792902e+02,-2.64146930e+01
-1.87064499e+02,-1.61776564e+02,-2.04718681e+02,-6.26459721e+01,-3.18152034e+02,-9.20133389e+02,-2.34255015e+01
-1.87064499e+02,-1.61776564e+02,-2.01152983e+02,-6.21408626e+01,-3.16824681e+02,-9.18740042e+02,-2.38362059e+01
-1.87064499e+02,-1.61564445e+02,-2.01213220e+02,-5.94286458e+01,-3.14254162e+02,-9.19854443e+02,-2.47452416e+01
-1.87064499e+02,-1.61466322e+02,-2.00784588e+02,-5.97130161e+01,-3.17269722e+02,-9.16227020e+02,-2.51743650e+01
-1.87330393e+02,-1.61466322e+02,-2.09432880e+02,-6.28084605e+01,-3.15657762e+02,-9.17310317e+02,-2.46348246e+01
-1.87330393e+02,-1.61466322e+02,-2.09814014e+02,-6.19395745e+01,-3.08653603e+02,-9.26097682e+02,-2.43369329e+01
-1.87330393e+02,-1.61967407e+02,-2.08575602e+02,-6.02221038e+01,-3.11259704e+02,-9.21514305e+02,-2.52866114e+01
-1.87196975e+02,-1.61967407e+02,-2.09214345e+02,-6.13165835e+01,-3.14022798e+02,-9.17523477e+02,-2.50952005e+01
-1.87196975e+02,-1.61967407e+02,-1.97722926e+02,-6.10088163e+01,-3.14135329e+02,-9.17416264e+02,-2.51917819e+01
-1.87196975e+02,-1.61734626e+02,-1.96971882e+02,-5.97533984e+01,-3.19528851e+02,-9.13557856e+02,-2.55626888e+01
-1.87196975e+02,-1.61122828e+02,-1.97690101e+02,-5.99461139e+01,-3.20931917e+02,-9.12722878e+02,-2.46613581e+01
-1.86415972e+02,-1.61122828e+02,-1.96843455e+02,-6.11309850e+01,-3.26591530e+02,-9.08947257e+02,-2.52125106e+01
-1.86415972e+02,-1.61122828e+02,-2.03552814e+02,-6.07643162e+01,-3.26211747e+02,-9.08819436e+02,-2.51557004e+01
-1.86415972e+02,-1.61122828e+02,-2.03283031e+02,-6.07211613e+01,-3.31079161e+02,-9.07088008e+02,-2.55045949e+01
-1.87012949e+02,-1.60684178e+02,-2.02537950e+02,-6.05646937e+01,-3.29882775e+02,-9.08768668e+02,-2.58342810e+01
-1.87012949e+02,-1.60506215e+02,-2.00969483e+02,-6.03158042e+01,-3.23542120e+02,-9.11621069e+02,-2.47899554e+01
-1.86199725e+02,-1.60506215e+02,-2.05001964e+02,-5.94654973e+01,-3.20401038e+02,-9.17315632e+02,-2.42996935e+01
-1.86199725e+02,-1.60923153e+02,-2.04102835e+02,-6.01372255e+01,-3.22747957e+02,-9.13616873e+02,-2.49168545e+01
-1.86812668e+02,-1.60923153e+02,-2.03618233e+02,-6.02360997e+01,-3.19764765e+02,-9.15508409e+02,-2.51377175e+01
-1.85200669e+02,-1.60923153e+02,-2.08101155e+02,-6.08309187e+01,-3.23859399e+02,-9.15099168e+02,-2.60717508e+01
-1.85599852e+02,-1.60335541e+02,-2.09389848e+02,-6.19189707e+01,-3.26307578e+02,-9.12253544e+02,-2.50133429e+01
-1.85316694e+02,-1.60335541e+02,-2.11494008e+02,-6.11412776e+01,-3.17227773e+02,-9.21167522e+02,-2.58077215e+01
-1.85316694e+02,-1.60510666e+02,-2.11156807e+02,-6.28395493e+01,-3.16118252e+02,-9.21733352e+02,-2.63066806e+01
-1.85850573e+02,-1.60510666e+02,-2.13743585e+02,-6.04128099e+01,-3.25003236e+02,-9.12339525e+02,-2.40553742e+01
-1.85850573e+02,-1.61069485e+02,-2.04935454e+02,-6.14268974e+01,-3.36893057e+02,-9.00247096e+02,-2.46416712e+01
-1.85773524e+02,-1.61069485e+02,-2.07422301e+02,-6.12615262e+01,-3.37605398e+02,-8.99508012e+02,-2.42073133e+01
-1.85773524e+02,-1.61069485e+02,-2.06674118e+02,-6.17517678e+01,-3.38040965e+02,-8.99104976e+02,-2.42980734e+01
-1.85773524e+02,-1.61069485e+02,-2.08200822e+02,-6.12263366e+01,-3.34942073e+02,-9.03945815e+02,-2.31139616e+01
-1.86678989e+02,-1.61545348e+02,-2.06305564e+02,-6.17492459e+01,-3.33819996e+02,-9.00703254e+02,-2.35658229e+01
-1.85045539e+02,-1.61922512e+02,-2.06010885e+02,-6.04455042e+01,-3.26441279e+02,-9.07291178e+02,-2.57889676e+01
-1.86215765e+02,-1.61922512e+02,-1.99739115e+02,-5.98478277e+01,-3.25483731e+02,-9.05100993e+02,-2.56030386e+01
-1.87359333e+02,-1.61758378e+02,-2.04902294e+02,-6.15028801e+01,-3.24609089e+02,-9.03618744e+02,-2.60533179e+01
